Insurance Type,Zip code,First name,Last name,Date of birth,Gender,Address,City,State,Auto insurance coverage?,Property Type,# units,# unrelated roommates,roommate names,# property losses in last 3 years,Phone number,Email address,Fire Sprinkler System?,Central Fire & Burglar Alarm?,Local Fire / Smoke Alarm?,Home Security?,Non Smoking Household?,Local Burglar Alarm?,Unusual hazards?,Dogs that bite?,Run a business from home?,Start date,Personal property worth,Loss of use,Medical payments,Personal liability,Farmers Identity Protection,Deductible
Renters,95127,Aria,Williams,07/31/1966,f,2601 Nuestra Castillo Ct,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 333-9956,oliver.jackson@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,500000,N,1000
Renters,95054,Arya,Moore,03/27/1954,m,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 738-8121,ethan.thompson@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,500000,N,1500
Renters,95051,Noah,Rodriguez,02/04/1961,m,3500 Granada Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 384-8887,arya.moore@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,500000,N,2500
Renters,95125,Henry,Anderson,03/03/1967,f,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 642-8440,emma.jackson@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,1000,500000,N,5000
Renters,95126,Henry,Thompson,03/03/1967,m,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 247-1900,sofia.johnson@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,100000,N,100
Renters,95136,Liam,Smith,07/31/1966,f,4300 The Woods Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(831) 427-1991,owen.wilson@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,100000,N,100 / 250
Renters,95134,Liam,Thomas,06/06/1967,m,70 Descanso Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 988-7500,violet.moore@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,100000,N,250
Renters,94085,Charlotte,Thomas,05/06/1950,f,1257 Lakeside Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 474-8052,owen.wilson@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,100000,N,500
Renters,95126,Ethan,Thompson,02/04/1961,f,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 389-9367,sofia.jones@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,100000,N,750
Renters,95054,Asher,Davis,03/27/1954,m,502 Mansion Park Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 286-7600,oliver.jackson@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,100000,N,1000
Renters,95126,Emilia,Hernandez,11/18/1970,f,754 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(877) 268-2574,sofia.johnson@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,100000,N,1500
Renters,95050,Arya,Thomas,04/05/1941,m,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(925) 283-9912,violet.moore@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,100000,N,2500
Renters,95054,Noah,Thomas,11/18/1970,m,502 Mansion Park Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 981-2605,amelia.thomas@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,100000,N,5000
Renters,95050,Olivia,Smith,12/1/1973,f,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 359-8979,violet.moore@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,300000,N,100
Renters,95054,Violet,Jones,04/05/1941,m,502 Mansion Park Dr,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 354-8910,emma.jackson@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,300000,N,100 / 250
Renters,95035,Emma,Brown,03/27/1954,f,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(831) 427-1991,owen.wilson@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,300000,N,250
Renters,94043,Sophia,Garcia,07/31/1966,f,555 W Middlefield Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 264-9696,sofia.johnson@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,300000,N,500
Renters,94086,Violet,Taylor,06/06/1967,m,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(888) 492-9765,violet.moore@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,300000,N,750
Renters,95014,Ethan,Jones,03/08/1940,f,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 285-5966,sofia.johnson@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,300000,N,1000
Renters,95129,Arya,Garcia,05/06/1950,f,355 Kiely Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 255-6750,owen.wilson@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,300000,N,1500
Renters,94086,Charlotte,Martin,04/05/1941,m,355 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 733-3049,ethan.thompson@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,300000,N,2500
Renters,95123,Amelia,Smith,03/03/1967,m,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(831) 384-7159,sofia.jones@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,300000,N,5000
Renters,95134,Sofia,Garcia,07/31/1966,f,150 Alicante Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 280-4988,arya.moore@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,500000,N,100
Renters,95123,Ava,Johnson,07/31/1966,f,1045 Coleman Rd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 615-9200,benjamin.garcia@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,500000,N,100 / 250
Renters,94086,Sophia,Thomas,03/08/1940,f,1035 Aster Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(510) 793-2535,violet.moore@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,500000,N,250
Renters,95112,Amelia,Moore,05/06/1950,m,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(510) 222-8623,arya.moore@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,500000,N,500
Renters,94086,Owen,Taylor,05/06/1950,f,718 Old San Francisco Rd,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(760) 208-2785,sofia.johnson@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,500000,N,750
Renters,94040,Oliver,Davis,03/08/1940,m,1200 Dale Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(877) 713-3968,sofia.johnson@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,500000,N,1000
Renters,94041,Sophia,Martinez,11/18/1970,m,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(760) 798-2632,owen.wilson@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,500000,N,1500
Renters,95054,Oliver,Thomas,03/27/1954,f,550 Moreland Way,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(866) 451-2806,ethan.thompson@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,500000,N,2500
Renters,95008,Asher,Thomas,12/1/1973,f,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 648-5349,emma.jackson@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,24000,Keep default,2000,500000,N,5000
Renters,95134,Ethan,Johnson,04/05/1941,f,4343 Renaissance Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 723-2370,owen.wilson@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,100000,N,100
Renters,95112,Ava,Wilson,11/12/1942,m,524 S 9th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(844) 325-4744,emma.jackson@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,100000,N,100 / 250
Renters,95008,Aria,Martinez,12/1/1973,f,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 592-3139,owen.wilson@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,100000,N,250
Renters,95054,Amelia,Anderson,03/27/1954,f,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 459-2900,sofia.johnson@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,100000,N,500
Renters,95050,Arya,Rodriguez,05/06/1950,f,2200 Monroe St,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 758-4888,emma.jackson@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,100000,N,750
Renters,95136,Ava,Davis,03/27/1954,f,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 756-4588,amelia.thomas@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,100000,N,1000
Renters,95112,Oliver,Garcia,11/18/1970,m,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 588-0220,ethan.thompson@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,100000,N,1500
Renters,95136,Amelia,Martin,12/1/1973,f,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 502-5305,arya.moore@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,100000,N,2500
Renters,95113,Sophia,Wilson,11/12/1942,m,360 S Market St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(866) 671-1752,oliver.jackson@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,100000,N,5000
Renters,95136,Arya,Martin,11/12/1942,f,5230 Terner Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(888) 830-9456,benjamin.garcia@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,100
Renters,95008,Aria,Miller,11/12/1942,f,1630 W Campbell Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(866) 894-6343,owen.wilson@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,100 / 250
Renters,95128,Amelia,Martinez,11/18/1970,m,500 S Winchester Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(510) 494-9500,emma.jackson@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,250
Renters,95051,Noah,Moore,06/06/1967,m,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 334-2698,amelia.thomas@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,500
Renters,95126,Liam,Miller,07/31/1966,m,950 Meridian Ave,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 378-7188,owen.wilson@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,750
Renters,94087,Emma,Moore,11/12/1942,m,902 W Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 777-4850,amelia.thomas@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,1000
Renters,94086,Liam,Brown,03/27/1954,f,243 Buena Vista Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 378-7188,benjamin.garcia@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,1500
Renters,95111,Emilia,Anderson,11/12/1942,f,2600 Corde Terra Cir,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 293-3888,sofia.jones@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,2500
Renters,94087,Owen,Williams,03/03/1967,f,745 S Bernardo Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 644-3322,sofia.johnson@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,300000,N,5000
Renters,94041,Aria,Anderson,07/31/1966,f,1600 Villa St,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 230-1996,sofia.johnson@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,100
Renters,94086,Arya,Williams,04/05/1941,f,201 W California Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(510) 758-6874,violet.moore@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,100 / 250
Renters,95037,Sophia,Rodriguez,03/03/1967,f,16945 Del Monte Ave,Morgan Hill,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 615-9200,arya.moore@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,250
Renters,94087,Emilia,Smith,07/31/1966,f,575 E Remington Dr,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 583-9275,sofia.jones@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,500
Renters,94040,Liam,Thompson,03/03/1967,f,234 Escuela Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 881-5059,benjamin.garcia@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,750
Renters,95020,Henry,Moore,03/03/1967,f,500 Ioof Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 246-1226,sofia.jones@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,1000
Renters,95113,Amelia,Moore,03/03/1967,f,360 S Market St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 570-5040,ethan.thompson@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,1500
Renters,95126,Henry,Rodriguez,03/08/1940,m,1300 The Alameda,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 591-6666,sofia.jones@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,2500
Renters,95014,Charlotte,Moore,02/04/1961,f,7375 Rollingdell Dr,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 735-9780,violet.moore@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,1000,500000,N,5000
Renters,94041,Emma,Anderson,04/05/1941,f,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 456-0700,benjamin.garcia@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,100
Renters,95008,Oliver,Rodriguez,11/12/1942,f,200 Hollis Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 280-5383,arya.moore@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,100 / 250
Renters,95128,Olivia,Hernandez,02/04/1961,m,500 S Winchester Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(888) 704-5204,sofia.jones@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,250
Renters,95050,Benjamin,Williams,11/18/1970,f,444 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 459-3577,arya.moore@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,500
Renters,95054,Asher,Wilson,03/03/1967,f,1600 Nantucket Cir,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 459-3577,oliver.jackson@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,750
Renters,94086,Aria,Jackson,03/03/1967,m,825 E Evelyn Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(877) 713-3968,violet.moore@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,1000
Renters,94086,Sophia,Smith,11/12/1942,f,180 Pasito Terrace,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(888) 704-5204,sofia.jones@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,1500
Renters,95126,Aria,Jackson,05/06/1950,m,1590 Southwest Expy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 288-7368,arya.moore@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,2500
Renters,94086,Sofia,Wilson,07/31/1966,m,201 W California Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 214-1714,benjamin.garcia@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,100000,N,5000
Renters,95138,Asher,Hernandez,11/18/1970,f,6100 Monterey Hwy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(866) 837-6172,ethan.thompson@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,100
Renters,94041,Emma,Jackson,05/06/1950,m,151 Calderon Ave,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 333-9956,sofia.jones@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,100 / 250
Renters,95129,Ava,Anderson,11/18/1970,f,355 Kiely Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 591-1143,sofia.johnson@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,250
Renters,95020,Henry,Jackson,03/03/1967,f,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 600-1431,ethan.thompson@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,500
Renters,95035,Aria,Moore,05/06/1950,f,755 E Capitol Ave,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 745-3716,benjamin.garcia@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,750
Renters,95112,Benjamin,Smith,03/03/1967,f,101 E San Fernando St 100,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 247-1900,ethan.thompson@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,1000
Renters,95054,Emilia,Thomas,06/06/1967,f,730 Agnew Rd,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 404-7453,violet.moore@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,1500
Renters,94301,Emilia,Thomas,11/18/1970,f,459 Hamilton Ave,Palo Alto,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(858) 486-4834,sofia.jones@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,2500
Renters,95136,Amelia,Thomas,04/05/1941,f,3601 Copperfield Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 981-2605,benjamin.garcia@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,300000,N,5000
Renters,95051,Sofia,Williams,06/06/1967,m,101 Saratoga Ave,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(866) 451-2806,violet.moore@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,100
Renters,94086,Emma,Brown,03/08/1940,m,1035 Aster Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(844) 325-4744,sofia.johnson@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,100 / 250
Renters,95125,Sofia,Hernandez,02/04/1961,m,3200 Rubino Dr,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 352-3601,ethan.thompson@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,250
Renters,95126,Sofia,Smith,12/1/1973,f,850 Meridian Way,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 425-3914,arya.moore@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,500
Renters,95050,Henry,Johnson,11/12/1942,m,431 El Camino Real,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 673-7545,ethan.thompson@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,750
Renters,95014,Violet,Thompson,11/18/1970,m,5608 Stevens Creek Blvd,Cupertino,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(619) 447-3000,sofia.jones@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,1000
Renters,94086,Emilia,Jones,03/03/1967,m,555 E Washington Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 854-3900,sofia.jones@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,1500
Renters,95123,Owen,Jackson,03/03/1967,m,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(707) 361-4060,arya.moore@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,2500
Renters,94043,Ava,Garcia,05/06/1950,m,100 N Whisman Rd,Mountain View,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(650) 854-2651,arya.moore@gmail.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,28000,Keep default,2000,500000,N,5000
Renters,95035,Oliver,Thomas,03/27/1954,f,555 S Park Victoria Dr,Milpitas,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 255-2288,owen.wilson@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,100
Renters,95020,Noah,Jackson,11/12/1942,f,8200 Kern Ave,Gilroy,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(855) 802-6683,violet.moore@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,100 / 250
Renters,94086,Sofia,Martin,12/1/1973,f,655 S Fair Oaks Ave,Sunnyvale,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(415) 404-7453,ethan.thompson@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,250
Renters,95054,Sofia,Martinez,07/31/1966,m,4500 Carlyle Ct,Santa Clara,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(925) 284-2586,benjamin.garcia@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,500
Renters,95008,Emma,Hernandez,03/08/1940,m,2275 S Bascom Ave,Campbell,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(510) 540-5454,owen.wilson@outlook.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,750
Renters,95138,Ava,Wilson,12/1/1973,m,6100 Monterey Hwy,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(510) 240-9405,ethan.thompson@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,1000
Renters,95123,Asher,Taylor,07/31/1966,f,150 Palm Valley Blvd,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 996-1006,emma.jackson@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,1500
Renters,95112,Arya,Thomas,05/06/1950,f,760 N 7th St,San Jose,CA,N,RENTED HOUSE - SINGLE FAMILY,2 to 4,0,,0,(408) 294-5333,emma.jackson@aol.com,N,N,N,N,Y,N,NONE,N,N,Keep default.,32000,Keep default,1000,100000,N,2500
